4677506,386,130,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677907,275,19,19,3,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0
5004165,389,133,5,0,0,-1,0,-2,0,0,3,-2,1,0,-2,1,0,-2,1,19,2,0,0,-2,1,2,0,0,0,-2,3,-2,0,-3,2,-1
4677907,275,19,19,3,0,0,0,3,0,0,3,0,37,0,3,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0
5030704,304,48,48,0,22,-15,0,2,0,0,11,-9,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,2,-4,0,11
5030704,304,48,48,5,5,-2,-1,4,-7,0,2,-1,0,9,0,21,-14,0,3,-5,0,11,-9,0,-2,0,0,0,4,5,-2,-1,-3,0,2,-1
4677939,307,51,51,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-7,0,0,1,0,0,9,0,0,-14,0,2,-4,0,10,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0
4677923,291,35,35,-5,0,-6,-4,-5,-5,0,-12,-5,-4,-6,-4,-5,-5,-5,0,-4,-5,0,0,-9,-10,-5,-9,-14,-4,0,-5,-4,0,-5,-9,-5
5030704,304,48,48,-3,0,2,-1,0,9,0,21,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2,3,0,3,1,-2,0,9,0,22
4295472,304,48,48,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,19,-16,4,5,-2,-1,-3,0,2,-1,52,0,0
5030704,304,48,48,58,-3,-3,57,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0
5030704,304,48,48,34,-2,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,21,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2
5030704,304,48,48,-2,-1,-3,0,2,1,-2,0,9,0,0,0,0,-2,0,0,0,-3,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,23
4706897,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,0,-15,0,0,0
5030704,304,48,48,-7,0,2,-1,0,9,0,22,-14,0,-2,0,11,-9,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23
4707275,459,203,75,0,0,0,0,11,0,0,0,0,0,0,0,63,0,0,0,-8,0,0,0,47,63,31,0,0,0,0,0,0,0,0,0,0
4677933,301,45,45,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,35,0,19,0,0,0,0,0,35,0
5030704,304,48,48,0,0,4,5,-2,-1,-3,0,3,1,0,9,0,22,-15,0,2,-4,0,11,-9,0,-3,0,0,0,5,5,-2,3,0,0,1
5030704,304,48,48,5,-2,-1,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,19,-16,4,5,-2,-1,-3,0,2,-1
5003537,273,17,17,4,-2,-4,5,2,0,6,0,8,-6,1,-2,0,2,-1,2,1,32,0,-2,1,2,-4,0,0,2,2,7,1,-3,-3,-5,2
5030704,304,48,48,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2,-1,4,0,0,3,1,-2,0,9,0,0,0,0,2,-4,0,0
4705603,323,67,67,0,1,2,2,1,2,2,1,3,2,2,1,2,2,1,2,1,2,2,3,0,3,3,2,0,6,-3,0,1,0,2,2,1
4677923,291,35,35,-9,-4,-5,-4,-5,0,0,-4,-5,-4,-9,-8,-4,-5,0,0,-6,-4,-10,-12,-6,-4,-10,0,-8,-16,-5,0,-6,-4,-5,-5,0
5030704,304,48,48,3,0,2,1,-2,45,9,0,0,-14,47,2,-4,-43,10,-9,40,-3,0,0,0,5,5,-2,3,0,2,-1,52,0,64,22,-14
4677506,386,130,2,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
4292415,319,63,63,4,-7,1,1,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,-1
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,8,-2,-2,0,3,-1,31,8,0,0,-11,3,2,-4,0,2,-1,0,0,0,0,33,0,0,0,-18,15,-12,0,0,0,0,0
4692636,156,156,28,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4951728,176,176,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,21,-14,53,0,0,-49,11,-9,48,-3,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,3,-5,0
4951690,138,138,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
4677994,362,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4953458,370,114,114,0,0,0,0,0,0,0,51,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677994,362,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,11,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,0,0,0,-2,0,0,0,0,-3,0,0,0,4,5
5030704,304,48,48,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0,0,0,5,5,-2,-1,4,-7
5030704,304,48,48,-9,0,-3,0,0,0,5,5,-2,3,0,0,1,0,9,0,0,-14,0,3,-5,0,11,-9,0,-2,0,0,0,-27,0,0,5
5004333,45,45,45,0,2,-1,0,2,-1,2,0,5,-4,1,2,-1,-4,7,2,-1,2,1,0,-2,1,0,0,-1,2,0,-1,0,-1,-1,0,1
4695702,150,150,22,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
5004165,389,133,5,1,0,0,4,-1,-2,1,0,1,0,0,0,-1,0,-2,0,0,3,-2,1,0,-2,1,0,-2,1,19,2,0,0,-2,1,2
5030704,304,48,48,-7,0,3,1,0,9,0,63,-14,0,2,-4,0,10,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,28
4678207,63,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,-48,0,0,0
5030704,304,48,48,23,-14,0,3,-5,0,10,-9,0,-2,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,22,-14,0,2,-4,0,10,-9,0
4692739,259,3,3,3,0,3,6,3,3,3,6,3,6,3,3,3,3,3,3,6,0,3,3,0,3,3,3,3,3,3,3,3,3,6,6,3
5003537,273,17,17,-4,5,2,0,6,0,8,-6,1,-2,0,2,-1,2,1,32,0,-2,1,2,-4,0,0,2,2,7,1,-3,-3,-5,2,7,-3
5030704,304,48,48,0,9,0,0,-14,0,2,-4,0,10,0,-3,0,0,0,5,5,-2,3,0,3,1,0,9,0,0,0,0,3,-5,0,0,0
4678207,63,63,63,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4706930,114,114,114,0,0,0,0,0,0,0,0,0,0,32,-34,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-2
4677506,386,130,2,0,0,29,0,-60,0,0,0,0,28,0,0,0,0,-45,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0
4295472,304,48,48,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,58,0
4295472,304,48,48,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677907,275,19,19,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,-28,3,0,0,0,3,0,0,3,0
5030704,304,48,48,0,-3,0,0,0,5,5,-2,3,0,3,1,0,9,0,0,0,0,3,-5,0,0,0,0,-2,0,0,0,0,0,0,-27,0
4692725,245,245,117,0,-4,-5,-4,-5,0,-4,-5,-9,0,-4,-9,-9,-5,-8,-6,0,-14,0,-6,0,-9,-9,-5,-4,-5,-5,-9,0,-5,-4,-5,-9
4292394,298,42,42,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-2,-1,-2,-1
4706930,114,114,114,0,0,0,0,0,0,0,0,0,0,0,0,32,0,-54,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-7,0,2,1,-2,0,9,0,0,0,0,-2,0,10,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,0
5030704,304,48,48,5,5,-2,-1,4,-7,0,2,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,8,-2,-2,0,3,-1,31,8,0,0,-11,3
4706930,114,114,114,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,-2,0,0,0,0,0,0,0
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,0,5,-2,-1,4,-7,0,3,1,-2,-63,9,50,0,-14,0,2,-4,0,10,-9,0,-3,-3,-33,0,0,5,5,-2,-1
5003537,273,17,17,-4,0,0,2,2,7,1,-3,-3,-5,2,7,-3,0,1,2,-1,0,3,-1,-1,3,0,1,0,0,2,0,0,0,0,2,0
5030704,304,48,48,9,0,23,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,5,5,-2,3,0,3,1,0,9,0,0,-15,0,3,-5,0,11
4705603,323,67,67,1,2,1,2,2,3,0,3,3,2,0,6,-3,0,1,0,2,2,1,2,1,4,1,0,1,2,1,4,1,4,1,2,1
4677907,275,19,19,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,-28,3,0,0,0,3,0,0,3,0,0,0,3
4295486,318,62,62,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4953458,370,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4292412,316,60,60,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3
4706930,114,114,114,0,0,-1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,-54,0,0,0,0,-1,0,0,0,0,0
5004165,389,133,5,1,2,0,-2,1,2,0,-3,2,-1,0,0,-3,2,-1,0,-2,1,0,-2,1,2,0,2,1,0,0,4,-1,-2,1,0,1
5030704,304,48,48,23,-14,0,0,0,0,10,-9,0,-3,0,0,0,0,0,0,4,5,-2,-1,-3,0,3,1,-2,0,0,-21,0,0,9,2,-4
5030704,304,48,48,0,9,0,23,-15,0,-2,0,11,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,-14,0,2,-4,0
4692725,245,245,117,-9,-5,-8,-6,0,-14,0,-6,0,-9,-9,-5,-4,-5,-5,-9,0,-5,-4,-5,-9,-7,-5,-4,0,0,-4,-6,-9,-5,-12,-6,-9
4295430,262,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
5030704,304,48,48,-1,0,9,0,22,-14,0,-2,0,11,-9,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,2
4706893,77,77,77,0,0,59,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,45,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0,3,-5,0,11,-9,0,-2,0,0,0,-28,0,0
4705603,323,67,67,2,1,0,6,2,1,2,2,1,4,1,2,0,5,2,3,3,2,1,2,2,0,1,2,1,4,3,2,1,2,1,4,1
5030704,304,48,48,5,-2,-1,4,-7,0,3,1,-2,-63,9,50,0,-14,0,2,-4,0,10,-9,0,-3,-3,-33,0,0,5,5,-2,-1,4,-7,49
4695702,150,150,22,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4677959,327,71,71,0,0,0,0,-54,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677933,301,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,5,-2,-1,4,0,0,0,1,0,0,9,0,0,-14,52,2,-4,-48,10,39,-3,-3,0,0,0,0,0,-2,-1,4,0,0
5030704,304,48,48,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,-14,0,2,-4,0,10,0,-3,0,0,0,5,5,-2,3,0,3,1,0
4677506,386,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,19,0,0,0,0,-44,0,0,0,0,0,0,0
5030704,304,48,48,-1,4,-7,0,3,1,39,9,-54,23,-15,42,3,-5,-38,11,-9,34,-2,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0
5030704,304,48,48,-2,3,0,3,1,-2,0,9,0,22,-14,0,2,-4,0,10,-9,0,-3,-53,0,0,5,5,-2,-1,4,-7,0,2,1,-2,58
4705603,323,67,67,2,2,0,2,1,2,1,2,2,1,4,3,1,2,2,3,2,3,1,2,5,0,1,2,1,2,2,1,2,2,1,2,1
5030704,304,48,48,11,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0,0,0,5
5030704,304,48,48,0,0,0,5,5,-2,3,0,2,1,-2,45,9,0,0,-14,47,2,-4,-43,10,-9,40,-3,0,0,0,5,5,-2,3,0,2
5030704,304,48,48,3,1,0,0,0,22,-15,0,2,0,0,11,-9,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0
5030704,304,48,48,11,-9,58,-3,-3,57,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0
5030704,304,48,48,-2,-1,-3,0,2,-1,0,9,0,0,-14,0,-2,0,10,-9,0,-3,0,0,0,5,5,-2,3,0,2,1,-2,0,9,0,23
4292394,298,42,42,0,2,1,12,-10,-1,5,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5030704,304,48,48,0,0,0,5,5,-2,3,0,2,1,-2,0,9,0,23,-14,0,-2,0,10,0,-3,0,0,0,0,0,0,5,5,-2,-1,4
5030704,304,48,48,-3,0,3,1,-2,0,9,0,23,-14,0,2,-4,0,10,-9,0,-3,0,0,0,5,5,-2,3,0,2,1,-2,0,9,0,0
4705599,319,63,63,-18,-5,0,-18,-13,0,-9,-5,-14,0,-5,0,0,-9,-5,-14,-9,0,-9,-9,-7,-5,-23,0,-10,-9,-5,-12,-6,-9,0,-5,-19
5030704,304,48,48,-7,0,3,1,0,9,0,23,-15,0,-2,0,11,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,23,-14
4705603,323,67,67,3,2,2,1,0,2,2,1,4,1,2,1,4,1,2,0,1,2,2,1,2,2,1,3,2,2,1,2,2,1,2,1,2
4677907,275,19,19,0,3,0,3,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,-28,3,0,0
5004333,45,45,45,-2,1,0,-1,0,-1,-1,0,0,0,1,0,0,1,-2,0,2,-1,0,2,-1,2,0,5,-4,1,2,-1,-4,7,2,-1,2
5030704,304,48,48,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,19,-16,4
5030704,304,48,48,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,-2,0,11,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-2,0,9,0,0,0,0,2,-4,0,0,0,0,-3,-3,0,0,0,-27,0,0,4,5,-2,-1,-3,0,3,1,0,9,0,0
4677907,275,19,19,0,3,0,3,0,0,3,-28,3,0,0,0,0,3,0,40,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3,0
4693003,11,11,11,3,6,6,3,0,3,0,3,3,3,3,3,0,3,6,3,3,3,6,3,6,3,3,3,3,3,3,6,0,3,3,0,3
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677506,386,130,2,0,0,0,0,-45,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
4292394,298,42,42,-1,-1,0,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,-1,-2,-1,-2,-1
5030704,304,48,48,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,3,-5,0,11,-9,0,-2,0,0,0,5,0,-2,-1,4
4677506,386,130,2,0,0,0,0,0,0,0,0,0,0,25,15,0,0,0,0,26,0,-62,0,0,0,0,0,0,0,15,0,0,0,0,0,0
5030704,304,48,48,-1,4,-7,0,3,1,-2,0,9,0,0,0,0,-2,0,0,0,0,-3,0,0,0,4,0,-2,-1,0,0,3,1,-2,0,0
5030704,304,48,48,-14,0,2,-4,0,11,-9,0,-3,0,0,0,-27,0,0,0,0,0,-28,0,0,5,5,-2,3,0,3,1,-2,0,9,0,23
4681731,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0,0,0,0,0,0,0,0,0
4292394,298,42,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1
5030704,304,48,48,10,-9,51,-3,0,0,0,0,5,-2,-1,4,-7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,4,5
4677760,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,55,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,-2,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,23,-14,0,-2,0,10,-9,0,-3,0,0,0,0,5,-2,-1,4
5030704,304,48,48,0,3,1,0,9,0,0,0,0,3,-5,0,0,0,0,-2,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,0,0,0
5030704,304,48,48,-14,0,3,-5,0,10,-9,0,-2,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,23,-14,0,-2,0,10,-9,0,-3,0
4677994,362,106,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4705603,323,67,67,2,1,2,2,0,2,1,2,1,2,2,1,4,3,1,2,2,3,2,3,1,2,5,0,1,2,1,2,2,1,2,2,1
4693003,11,11,11,3,3,3,3,9,0,3,3,6,6,3,3,3,3,0,3,3,3,3,6,3,3,3,12,3,3,3,6,3,3,0,6,3
4695702,150,150,22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2
5313751,215,215,87,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,57,0,0,0,0,0,0,0
5030704,304,48,48,0,4,5,-2,-1,-3,0,2,-1,0,9,0,21,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2,3,0,3,1
5030704,304,48,48,-4,0,0,0,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,53,0,0,22,-14,0,2,-4,0,11,-9,46,-3,0,0
4295472,304,48,48,0,0,0,0,0,58,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-2,-1,4,-7,0,2,1,-2,0,9,0,23,-14,0,3,-5,0,10,0,-2,-45,0,0,0,0,0,0,5,-2,-1,-3,0,2
4706930,114,114,114,-38,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,-2,0,0,0,0,0
4695702,150,150,22,2,2,2,2,2,2,2,2,0,0,0,-2,0,0,0,0,0,0,-11,0,0,0,2,2,2,2,2,2,2,2,2,2,2
5030704,304,48,48,3,1,-2,0,9,0,23,-14,0,2,-4,0,10,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0
5030704,304,48,48,-2,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,22,-14,0,2,-4,0,10,-9,0,-3,-53,0,0,5,5,-2,-1,4
5030704,304,48,48,-2,3,0,2,1,-2,0,9,0,0,0,0,2,-4,0,0,40,-3,-3,0,0,0,0,5,-2,-1,4,0,0,0,1,0,0
5030704,304,48,48,-3,-3,0,0,0,0,5,-2,-1,4,0,0,0,1,0,0,9,0,0,-14,52,2,-4,-48,10,39,-3,-3,0,0,0,0,0
4677907,275,19,19,0,3,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,-60,0,3,-28,3,0,3,0,0,-26,3,0
5030704,304,48,48,5,-2,3,0,3,1,0,9,0,23,-15,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2
4677933,301,45,45,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,35
5030704,304,48,48,-2,-1,4,-7,0,3,1,0,9,0,0,0,0,2,-4,-51,11,-9,50,-3,-3,0,0,0,0,5,-2,-1,-3,0,3,1,-2
5004333,45,45,45,3,0,1,0,2,-1,2,0,-1,0,-1,2,1,1,0,1,-2,3,1,0,-2,7,-2,1,-2,4,1,0,1,-2,-1,0,1
4292394,298,42,42,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,-1,-1,-1,-1,0,-10,1,0,2,1,12,-10,-1,5,1,3,0,-1,-1,-1,-1
4292415,319,63,63,1,1,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-2,-1,4,-7,0,2,-1,0,9,0,0,0,0,-2,0,0,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0
5030704,304,48,48,3,1,-2,48,9,-61,23,-14,48,3,-5,-44,10,-9,41,-2,0,0,0,5,5,-2,-1,4,-7,0,2,1,-2,0,9,0,0
5030704,304,48,48,0,0,-14,0,2,-4,0,10,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,30,-14,0,2,-4,0,10
5030704,304,48,48,0,0,0,0,-3,0,0,0,5,5,-2,3,0,3,1,0,9,0,23,-15,0,2,-4,0,11,-9,0,-3,0,0,0,5,5
4678207,63,63,63,0,0,0,0,59,0,0,0,0,0,0,0,0,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,2,1,-2,0,9,0,0,-14,0,-2,0,11,-9,0,-3,0,0,0,0,5,-2,3,0,2,1,-2,0,9,0,23,-14,0
4678207,63,63,63,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,42,0,0,0
5030704,304,48,48,-3,0,0,0,4,5,-2,-1,-3,0,0,1,55,0,0,0,-15,0,2,0,-55,11,-9,54,-3,-3,0,0,0,5,5,-2,3
5030704,304,48,48,-1,4,-7,0,2,-1,0,9,0,0,0,0,-2,0,0,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22
5030704,304,48,48,-5,0,10,-9,0,-2,0,0,0,5,5,-2,-1,4,-7,0,2,1,-2,0,9,0,0,0,0,-2,0,0,0,0,-3,0,0
4706930,114,114,114,0,0,0,-46,7,0,0,0,0,0,0,0,0,0,0,0,-38,0,0,0,0,-32,0,0,0,0,0,0,0,0,0,0,0
4707041,225,225,97,1,3,1,2,5,1,2,1,0,2,1,1,3,1,1,1,2,1,1,1,2,1,1,3,1,2,3,1,0,5,-1,-1,0
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677907,275,19,19,-28,3,0,0,0,0,3,0,40,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3,0,0,3,-31,0,0,3,0
5030704,304,48,48,0,9,0,22,-14,0,-2,0,10,-9,0,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,0,0
5030704,304,48,48,-2,3,0,2,-1,0,9,0,22,-14,0,-2,0,11,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,1,-2,0,9,0
4677907,275,19,19,3,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,0,3,-28,3,0,0,0,3,0
4292412,316,60,60,-3,-3,-3,-3,-3,0,0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,-3,-3,0,15,0,-3,-3,-3,-3,-3
5030704,304,48,48,4,5,-2,-1,-3,0,3,1,-2,0,0,-21,0,0,9,2,-4,-5,0,0,5,-3,0,0,0,0,-27,0,0,5,5,-2,-1
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
